Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
732	-77.25182	-119.6057	42.35384	0.2586458	1.703105	0.8736895
738	-78.85983	-121.4152	42.55535	0.7178579	0.7888545	1.019532
744	-70.02672	-113.7226	43.69586	0.4161146	0.3661344	0.8082403
750	-68.777	-110.4912	41.71421	0.2677632	1.957083	1.312446
756	-73.0301	-115.0691	42.03897	0.5991365	1.957083	0.5443805
762	-77.25648	-117.3063	40.04982	0.9609729	6.720107	0.4943174
768	-74.187	-115.9199	41.73285	1.551088	1.082712	0.4496452
774	-81.05625	-119.9246	38.86838	1.551088	9.181425	0.2943794
780	-75.17943	-116.4456	41.2662	1.11112	2.175794	0.2802812
786	-75.94173	-118.2023	42.26058	0.07775371	2.483863	0.6009994
792	-75.03149	-118.9855	43.95403	0.1288993	0.4002774	0.7544423
798	-68.84072	-110.952	42.11129	0.7096624	1.668104	0.5476288
804	-70.81794	-113.5749	42.75692	1.223459	0.4786292	0.6905509
810	-73.57454	-116.2274	42.65289	0.7342461	0.8462529	0.8208352
816	-73.31601	-115.3751	42.05913	0.5493562	1.204133	1.239443
822	-77.99663	-119.7749	41.77826	0.08089677	1.480902	1.644598
828	-70.6935	-112.5569	41.86341	0.3355034	2.007948	1.101215
834	-79.26405	-121.2559	41.99189	0.8796716	1.259404	0.9527872
840	-77.26201	-118.6732	41.41115	0.4660317	1.933074	1.406726
846	-78.0613	-120.2315	42.17016	0.04107398	1.933074	1.130312
852	-72.99781	-114.5311	41.53334	0.5579467	2.09317	1.153863
858	-77.14372	-118.093	40.94932	0.7969673	3.99056	0.5024181
864	-80.07864	-123.8438	43.76519	0.6419	0.2703243	0.6879197
870	-84.26585	-126.9532	42.68732	0.4976818	0.8574335	1.028248
876	-80.80663	-123.0039	42.19725	0.4851722	1.838925	0.6365497
882	-73.19383	-115.6912	42.49732	1.689056	0.3548804	0.3210809
888	-67.38337	-109.6168	42.23342	0.3103233	1.729432	0.9312586
894	-72.12915	-115.5076	43.37846	0.2587913	0.4277025	1.171479
900	-83.21274	-126.1528	42.94008	1.413949	0.3073607	0.4036264
906	-86.54978	-128.6272	42.07742	1.134014	1.098363	0.3425557
912	-76.16185	-119.6198	43.45793	0.6931545	0.4089968	0.5839093
918	-77.81535	-120.627	42.81162	1.281871	0.4471687	0.5002717
924	-75.44587	-119.1327	43.68682	0.9574071	0.194527	0.3916296
930	-67.58766	-110.8923	43.3046	0.9574071	0.3565589	0.4474143
936	-67.80726	-111.4505	43.64328	0.6300705	0.3110939	0.7484705
942	-74.29487	-116.4007	42.10584	1.034133	1.249094	0.5234299
948	-68.1017	-111.3536	43.25192	0.4312169	0.3305851	1.296548
954	-81.96724	-125.9698	44.00254	1.021773	0.09504622	0.4455098
960	-67.96183	-110.6237	42.66191	0.3045169	0.5551952	1.535033
966	-70.38923	-113.8623	43.47306	0.07015779	0.6380789	0.941868
972	-71.51344	-114.3595	42.84609	0.6971288	0.6380789	0.941868
978	-71.26211	-114.8578	43.59572	0.5883813	0.3721135	0.6789007
984	-76.66255	-118.8306	42.16807	0.5883813	1.507173	0.8650442
990	-74.7745	-117.8693	43.09483	0.9094941	0.2798919	1.122225
996	-69.66997	-111.4451	41.77516	0.2135489	1.236741	1.690487
1002	-83.72741	-125.4892	41.76175	0.9448797	1.394518	1.009737
1008	-78.49109	-120.4739	41.9828	0.8462517	0.6636753	1.521037
1014	-72.79352	-113.2925	40.49901	1.005164	4.763121	0.5021117
1020	-69.36955	-111.6644	42.2948	1.182505	0.881067	0.4135081
1026	-82.82971	-124.1874	41.35769	0.9515888	2.580054	0.4888013
1032	-71.04325	-112.2553	41.21203	0.4768034	4.16315	0.4888013
1038	-66.3791	-108.1628	41.78374	0.4768034	2.549886	0.6999839
1044	-75.99176	-119.0045	43.01273	0.03337724	0.8517206	1.162081
1050	-77.74426	-119.18	41.43574	0.2262215	1.724169	1.664148
1056	-77.79681	-118.5604	40.76364	0.6221646	1.752576	1.844328
1062	-72.30391	-113.7788	41.47488	0.0529697	4.377252	0.7475221
1068	-72.78072	-115.9985	43.21783	0.2560664	0.5059868	1.195232
1074	-74.63141	-115.3987	40.76728	1.052836	3.725647	0.601105
1080	-80.33108	-121.2315	40.9004	0.03463617	4.221389	1.37247
1086	-85.9385	-124.9494	39.01086	0.5777152	8.894344	1.5721
1092	-74.94613	-117.6336	42.6875	0.4455473	1.147364	0.753329
1098	-74.19348	-116.0912	41.89771	0.3621569	2.064856	1.012075
1104	-71.00907	-113.3442	42.33513	0.2795256	0.7953723	1.556475
1110	-83.69904	-124.4914	40.79237	1.721066	2.010531	0.3109824
1116	-83.95891	-125.7289	41.77	1.727062	0.8675514	0.4260951
1122	-83.97674	-124.4351	40.45836	2.088064	1.603924	0.1978315
1128	-74.75756	-115.4189	40.66131	2.021952	0.9665209	0.1119752
1134	-72.16855	-115.3987	43.23013	1.617679	0.1020951	0.2719911
1140	-71.34419	-113.5239	42.17974	0.7887615	1.367759	0.7205606
1146	-71.54377	-113.8684	42.32465	0.7887615	0.7354729	1.223104
1152	-84.77926	-125.8772	41.09792	1.208985	2.559231	0.4246511
1158	-75.11058	-117.9219	42.81128	1.14631	0.5100994	0.6291799
1164	-69.06657	-110.9827	41.91617	0.6907912	1.84827	0.7599637
1170	-69.61768	-113.2801	43.66238	0.1299336	0.509934	0.8793215
1176	-69.9122	-113.5135	43.60133	0.2165395	0.4764472	0.9136478
1182	-71.55161	-113.637	42.0854	0.3265299	1.126343	1.451273
1188	-71.22586	-113.0665	41.84069	0.01711219	2.459758	1.187939
1194	-80.99812	-122.9036	41.90548	0.4638331	1.723636	1.106667
1200	-73.38086	-114.8636	41.48273	0.7831681	2.163604	0.9493287
1206	-73.35545	-114.7707	41.41523	0.5879647	2.218908	1.17015
1212	-75.33069	-115.4603	40.12965	0.7380606	5.34183	1.157345
1218	-76.35221	-119.9021	43.54985	0.05288905	0.7362771	0.6961328
1224	-80.37197	-121.2808	40.90879	0.5932942	4.767692	0.4806517
1230	-75.41363	-116.3629	40.94923	0.3911671	3.639816	1.203545
1236	-73.96102	-114.8665	40.90545	0.3531076	1.890978	1.871594
1242	-73.7798	-115.7741	41.99427	0.1557035	2.172984	1.059704
1248	-71.67841	-114.5864	42.90802	0.07346926	0.9448054	1.1299
1254	-83.09293	-125.723	42.63002	0.2654444	0.6775297	1.457042
1260	-78.38947	-121.2697	42.88028	0.6766125	0.8069722	0.610864
1266	-71.91691	-113.7294	41.81253	1.313182	1.261928	0.4539368
1272	-73.9184	-116.2027	42.28426	0.4010993	1.644433	0.8334802
1278	-78.93146	-121.1461	42.21462	0.103914	0.9124523	1.675453
1284	-73.61029	-116.0195	42.40925	0.01510797	1.384175	1.269279
1290	-74.16463	-115.266	41.10136	0.1894147	2.713403	1.540765
1296	-70.94304	-113.3955	42.45249	0.2257595	1.715696	0.7797569
1302	-77.52501	-120.5285	43.00352	0.383123	0.7941652	0.8939094
1308	-77.73213	-119.5396	41.8075	0.612172	2.293729	0.6411301
1314	-70.81598	-111.9926	41.17666	1.00605	2.391774	0.9085204
1320	-74.48684	-115.4072	40.92034	0.2302167	5.294637	0.8920142
1326	-71.85187	-114.9319	43.08001	0.2832866	0.6271258	1.13098
1332	-74.9494	-116.6959	41.74647	0.5081124	1.294702	1.460017
1338	-77.96064	-120.7634	42.80277	0.2444081	0.5677732	1.460017
1344	-80.2793	-121.917	41.63772	1.364587	1.136577	0.9276561
1350	-78.76908	-116.3143	37.54525	1.830363	18.08424	0.3564323
1356	-75.29934	-115.2844	39.98507	1.665165	2.711385	0.1316837
1362	-77.74188	-118.8465	41.10462	0.4089061	2.040233	1.630876
1368	-72.1921	-114.8339	42.64181	0.2829516	1.484262	0.6337797
1374	-75.68523	-118.4553	42.77005	0.3205405	0.5264502	1.475749
1380	-75.27179	-116.6566	41.38486	0.7482304	2.624288	0.8327615
1386	-79.09379	-119.6602	40.56644	0.7482304	5.356148	0.619392
1392	-75.37672	-118.7294	43.35265	0.09479822	0.6937645	0.963565
1398	-74.16132	-116.0665	41.90518	0.2078603	2.370902	0.9932973
1404	-72.65874	-115.183	42.52428	0.8342096	0.9976065	0.5868514
1410	-81.86693	-123.2652	41.39828	1.017045	1.704657	1.075802
1416	-75.81414	-119.5313	43.71712	0.3749536	0.3890301	0.772887
1422	-73.81734	-116.8293	43.01197	0.2740754	0.768468	1.030955
1428	-74.27383	-117.3156	43.04181	0.2020828	0.8037212	1.030955
1434	-79.97862	-121.1474	41.16878	1.028917	2.80632	0.4432782
1440	-80.17209	-120.6193	40.44718	1.533711	2.32688	0.1610331
1446	-78.20402	-118.966	40.76195	1.736153	1.297245	0.1307486
1452	-76.58155	-116.7408	40.15929	1.736153	2.788044	0.199617
1458	-77.4101	-120.1822	42.7721	1.421412	0.3935143	0.5043092
1464	-82.50017	-124.8446	42.34445	0.9692707	0.779938	0.9898288
1470	-78.84786	-120.1814	41.33354	0.5351685	3.016901	0.9352342
1476	-70.72888	-112.1477	41.41879	0.5529726	3.139574	0.7433975
1482	-86.92763	-127.7763	40.84866	0.8638673	2.94327	1.118547
1488	-88.86492	-130.9277	42.06276	1.110018	0.8411321	1.057672
1494	-76.79985	-119.7968	42.99693	0.5286236	0.8149356	0.662316
1500	-77.45816	-118.6636	41.20542	1.000709	2.76453	0.5991277
1506	-73.29343	-116.841	43.54757	0.9708395	0.2263947	0.6953137
1512	-73.53096	-116.0573	42.52637	0.236161	1.247888	1.070305
1518	-71.01121	-113.4317	42.42048	0.02249538	1.672138	1.070305
1524	-74.30084	-117.2468	42.94598	1.786016	0.1053606	0.2223761
1530	-76.6413	-119.46	42.81871	0.6896112	0.3440884	1.412038
1536	-72.60311	-116.15	43.54689	0.3436923	0.3440884	1.092738
1542	-80.27282	-121.8525	41.57968	0.8616877	1.385069	1.254616
1548	-81.54908	-124.9343	43.3852	0.7319521	0.407157	0.6754227
1554	-76.30125	-118.7069	42.40567	0.8761719	0.9518296	0.8090651
1560	-75.48645	-117.4241	41.9376	0.1766583	1.074709	1.704567
1566	-75.93603	-115.7209	39.78491	1.387654	6.006596	0.5356157
1572	-77.36311	-119.6348	42.27169	0.4361067	1.039532	1.28237
1578	-71.20544	-113.3055	42.10008	0.5969328	1.469533	0.9615477
1584	-73.5517	-115.6453	42.09361	0.165552	1.114977	1.573212
1590	-81.19773	-122.7063	41.50858	0.3270518	2.931785	1.006899
1596	-82.89237	-125.0264	42.13408	0.868992	1.187929	0.8753042
1602	-72.34228	-113.7208	41.3785	0.6458203	2.810824	0.8607753
1608	-74.21617	-115.4044	41.18827	0.9513072	2.354419	0.974941
1614	-78.40022	-120.1827	41.78246	0.6754806	2.143393	0.722105
1620	-78.39437	-118.8961	40.50169	1.185613	3.614192	0.2510254
1626	-75.08819	-117.2862	42.19798	1.185613	0.887237	0.7637964
1632	-72.9399	-114.2528	41.3129	1.185613	2.205499	0.5320555
1638	-75.50961	-114.9947	39.48513	1.10426	8.537709	0.6953661
1644	-74.70362	-115.3526	40.64901	0.08909725	4.389668	1.482971
1650	-75.5896	-116.5188	40.92922	0.4253874	2.76386	1.475768
1656	-72.95342	-115.2339	42.28053	0.07918706	1.001627	1.579173
1662	-75.68444	-117.5928	41.90837	0.06175491	2.559612	1.041544
1668	-75.7883	-116.9184	41.13014	0.1037172	3.256219	1.408243
1674	-71.61263	-114.0392	42.42662	0.2487433	0.7529553	1.549529
1680	-72.44192	-115.223	42.78105	0.04895347	1.118912	1.112917
1686	-70.85517	-112.5808	41.72561	0.575448	1.375157	1.374154
1692	-78.33299	-118.8912	40.55816	1.482725	3.18342	0.5409804
1698	-75.8584	-117.861	42.00259	0.388288	1.642799	1.136189
1704	-79.18707	-121.4959	42.30878	0.1050701	2.274509	0.6744468
1710	-77.65496	-120.0263	42.37138	1.050285	0.9295133	0.6078934
1716	-72.98504	-115.5338	42.54878	0.4050649	1.239276	0.8809604
1722	-69.20751	-112.6969	43.48941	0.02932174	0.5663349	1.06988
1728	-73.83732	-116.932	43.09466	0.5637669	0.4792821	1.06988
1734	-73.59341	-116.8156	43.2222	0.7867087	0.4792821	0.6292605
1740	-80.82374	-122.2413	41.41759	0.2993695	3.349382	0.9532757
1746	-85.90208	-127.0307	41.12862	0.6439546	3.349382	0.8925735
1752	-77.18745	-119.3242	42.13679	0.9348778	1.303303	0.6184636
1758	-76.53334	-118.7162	42.18289	0.3523933	1.709336	0.9543992
1764	-79.5462	-121.3608	41.81464	0.4483016	2.375767	0.8231649
1770	-72.10977	-114.8194	42.70962	0.8963936	0.6672279	0.8231649
1776	-74.48416	-115.5286	41.04448	0.9169344	3.391503	0.5161521
1782	-70.66375	-112.6895	42.02574	0.33293	2.252579	0.781589
1788	-73.12174	-115.4195	42.2978	0.1403693	1.45439	1.212644
1794	-75.45446	-118.3129	42.85842	0.1690602	1.066646	0.9698037
1800	-77.54949	-118.7372	41.18775	1.082491	2.561962	0.3606667
1806	-78.00492	-115.8749	37.86998	1.767445	13.03931	0.1923689
1812	-79.0934	-116.6544	37.56095	2.035993	12.46737	0.1613306
1818	-73.78901	-114.0312	40.24214	1.469967	2.921106	0.1641981
1824	-70.92829	-112.2365	41.3082	1.478491	1.645901	0.353627
1830	-64.28395	-106.645	42.36104	0.7838467	1.19479	0.6609328
1836	-71.55356	-114.8379	43.28437	0.6209285	0.3127902	1.141682
1842	-72.81938	-115.0416	42.2222	0.2820727	0.9686284	1.496794
1848	-76.21256	-118.4157	42.2031	0.1713754	0.8004	1.724985
1854	-71.313	-113.9377	42.62466	0.6191883	0.9024505	0.9165788
1860	-75.43054	-117.8088	42.37827	0.03699707	1.086422	1.476837
1866	-78.28199	-120.378	42.09605	1.093116	1.086422	0.7532647
1872	-78.15069	-121.2301	43.07941	0.08946725	0.5390773	1.400428
1878	-78.30696	-120.7933	42.48636	1.06236	0.7512195	0.7532961
1884	-74.52812	-116.9893	42.46115	1.202489	0.7323902	0.4502268
1890	-70.2928	-113.9265	43.63365	0.5702786	0.331752	0.7821976
1896	-78.63985	-120.5139	41.87407	0.5716104	1.692205	1.055018
1902	-72.75772	-115.438	42.68023	0.07708761	1.488223	0.8803353
1908	-73.1851	-115.543	42.35791	0.05989919	1.677883	1.090133
1914	-70.08445	-113.0391	42.95469	0.4360992	0.6638241	1.059072
1920	-80.5787	-122.9403	42.36165	0.354885	0.5650935	1.7049
1926	-78.115	-121.1016	42.98664	0.5268981	0.7544764	0.7972104
1932	-77.40642	-119.4997	42.09323	1.117335	0.9478291	0.9000904
1938	-78.69973	-120.8882	42.18843	0.752419	0.6489412	1.451938
1944	-71.3419	-113.152	41.81009	0.5032287	1.397341	1.350802
1950	-72.89464	-115.1935	42.29885	0.5719432	1.34377	0.8774076
1956	-70.92061	-112.7585	41.83785	0.1487863	2.713277	0.9522729
1962	-71.92322	-113.3354	41.41221	0.5084311	2.581275	1.078524
1968	-71.47073	-114.9813	43.51058	0.4571365	0.3524582	1.001951
1974	-77.2227	-119.5665	42.34378	0.7895418	0.8863925	1.04716
1980	-76.37767	-118.2729	41.89524	0.6770716	2.069527	0.4572341
1986	-75.41956	-117.4327	42.01318	0.7255388	1.133043	1.182359
1992	-75.65829	-117.4925	41.83421	0.4020444	2.12004	1.004507
1998	-73.36533	-115.4713	42.10599	0.6045935	1.396212	1.004507
2004	-74.24605	-115.7886	41.54255	0.935591	2.0971	0.7313102
2010	-86.69153	-128.8663	42.17475	0.3416743	1.775687	0.9282541
2016	-84.74284	-127.3005	42.55763	0.9072536	0.4418103	1.294899
2022	-78.84627	-121.1043	42.25803	0.9878588	1.06048	0.7018695
2028	-75.79238	-118.6947	42.90232	0.7133921	0.7234093	0.7018695
2034	-77.31979	-119.7613	42.44149	0.6375853	1.15815	0.8145177
2040	-77.64513	-119.6056	41.96051	0.1761931	2.516421	0.890289
2046	-68.57497	-110.3248	41.7498	0.3665347	2.148303	1.103654
2052	-67.77258	-109.3218	41.5492	1.151821	1.859252	0.5136676
2058	-74.96093	-117.3257	42.36476	0.08078915	0.9182119	1.579327
2064	-71.17056	-113.8042	42.63367	0.645269	0.8729706	0.9134157
2070	-72.0855	-114.4268	42.34126	0.7027688	1.287253	0.7027929
2076	-74.32256	-117.3954	43.07286	0.7027688	0.6048854	0.7027929
2082	-75.93296	-117.1072	41.17423	0.2913525	4.044129	0.9548379
2088	-75.06508	-117.8666	42.80157	0.2010392	1.088876	0.9737771
2094	-78.66617	-119.7196	41.05342	0.06116482	3.404496	1.455379
2100	-73.99265	-115.0951	41.10249	0.3188463	4.207579	0.944903
2106	-77.5414	-119.6904	42.14898	0.618887	1.483483	0.8721308
2112	-79.10025	-120.9946	41.89433	1.140964	1.370403	0.5606997
2118	-74.51889	-116.3464	41.82749	1.175679	1.411689	0.5606997
2124	-80.24393	-123.0958	42.85184	0.5744233	0.7806514	0.866727
2130	-73.09128	-115.2622	42.17092	0.63207	1.470974	0.8411033
2136	-72.05793	-115.011	42.95305	0.7653872	0.5778104	0.8411033
2142	-70.97538	-112.477	41.50166	0.1167052	3.494135	0.9976807
2148	-71.80176	-112.8937	41.09191	0.4021508	3.837934	0.9976807
2154	-70.24934	-112.4663	42.21699	0.0654804	1.839271	1.118063
2160	-78.57357	-119.9007	41.32716	0.9205513	2.027598	1.044789
2166	-80.78584	-122.5638	41.77797	0.1224982	2.027598	1.344528
2172	-81.57849	-123.9536	42.37513	0.7346512	1.180862	0.7433784
2178	-80.06152	-122.377	42.31549	0.7346512	1.249961	0.7433784
2184	-80.13249	-121.6982	41.56566	0.5581557	1.630719	1.365955
2190	-79.75979	-121.9387	42.17888	0.1864653	1.356998	1.334556
2196	-75.43138	-115.618	40.18661	0.3156326	5.187142	1.485777
2202	-75.00024	-116.3984	41.39819	0.4457475	3.045589	0.9487572
2208	-77.86315	-118.427	40.56386	0.904598	3.686951	1.074093
2214	-80.63269	-122.1893	41.55657	0.263939	3.752923	0.5657576
2220	-72.50456	-115.0049	42.50039	0.2529962	1.309337	1.030347
2226	-75.53593	-116.9863	41.45035	0.6894358	2.681062	0.7892939
2232	-81.09132	-123.3036	42.21224	0.3310529	1.394856	1.161124
2238	-78.222	-120.4899	42.26794	0.4508247	1.645155	0.7892924
2244	-74.61878	-115.8965	41.27769	0.3841917	4.003491	0.7276048
2250	-73.51562	-114.7745	41.2589	0.1305668	4.003491	1.044658
2256	-72.50098	-114.3122	41.81126	0.3197432	2.236972	1.044658
2262	-77.46082	-119.1472	41.68641	1.516953	1.027249	0.2803277
2268	-74.28167	-117.1611	42.87941	0.3278758	1.147719	0.6128786
2274	-74.04971	-115.8295	41.77978	0.06901913	1.926641	1.431634
2280	-70.70642	-112.8007	42.09428	0.1539075	1.673752	1.241239
2286	-73.22735	-115.0248	41.79741	0.4739169	2.65498	0.537612
2292	-71.7115	-114.3419	42.6304	0.3523885	1.214714	0.8717563
2298	-75.7114	-117.9887	42.2773	0.4822219	0.7206489	1.517138
2304	-74.07637	-117.4075	43.33112	0.009453169	0.8149023	0.9181113
2310	-77.41321	-120.2673	42.85409	0.6819832	0.7797006	0.7188645
